-2.25957304E-1	5.03813615E-3
-2.27158368E-1	5.03792381E-3
-2.28316545E-1	5.03773708E-3
-2.29235187E-1	5.03758341E-3
-2.30787873E-1	5.03724627E-3
-2.31755123E-1	5.03693055E-3
-2.32807353E-1	5.03667025E-3
-2.35091850E-1	5.03630890E-3
-2.37427816E-1	5.03593450E-3
-2.38951370E-1	5.03548561E-3
-2.40740925E-1	5.03514567E-3
-2.41845936E-1	5.03514893E-3
-2.42332384E-1	5.03496779E-3
-2.44742185E-1	5.03458362E-3
-2.47840375E-1	5.03415521E-3
-2.49807373E-1	5.03338827E-3
-2.52159834E-1	5.03310794E-3
-2.53351331E-1	5.03286207E-3
-2.53987283E-1	5.03276568E-3
-2.54594564E-1	5.03246998E-3
-2.55717516E-1	5.03231632E-3
-2.56916940E-1	5.03200898E-3
-2.57597268E-1	5.03186788E-3
-2.58591741E-1	5.03159873E-3
-2.60273606E-1	5.03122387E-3
-2.61523545E-1	5.03064692E-3
-2.65770078E-1	5.02992980E-3
-2.69929886E-1	5.02924668E-3
-2.72304863E-1	5.02869859E-3
-2.73231804E-1	5.02863154E-3
-2.73451746E-1	5.02844667E-3
-2.74436116E-1	5.02814539E-3
-2.75417149E-1	5.02790464E-3
-2.77478695E-1	5.02739660E-3
-2.79319048E-1	5.02694817E-3
-2.82006979E-1	5.02643781E-3
-2.85120308E-1	5.02578029E-3
-2.86948711E-1	5.02539054E-3
-2.89367855E-1	5.02501102E-3
-2.91124761E-1	5.02478704E-3
-2.92199910E-1	5.02435956E-3
-2.93522567E-1	5.02419285E-3
-2.95624018E-1	5.02397446E-3
-2.97715127E-1	5.02361776E-3
-2.99169660E-1	5.02331741E-3
-3.01395684E-1	5.02281636E-3
-3.02989751E-1	5.02239913E-3
-3.04734170E-1	5.02192881E-3
-3.07602882E-1	5.02146641E-3
-3.10414165E-1	5.02080610E-3
-3.12079668E-1	5.02045825E-3
-3.14248174E-1	5.02031110E-3
-3.15749347E-1	5.02005778E-3
-3.16589922E-1	5.02007874E-3
-3.17729890E-1	5.01988642E-3
-3.19554806E-1	5.01959911E-3
-3.20926189E-1	5.01918606E-3
-3.22982788E-1	5.01874881E-3
-3.24319690E-1	5.01826312E-3
-3.25004935E-1	5.01798140E-3
-3.26121867E-1	5.01784962E-3
-3.27325225E-1	5.01764566E-3
-3.28256547E-1	5.01737138E-3
-3.29273641E-1	5.01720281E-3
-3.30600172E-1	5.01684472E-3
-3.31886411E-1	5.01669012E-3
-3.32895428E-1	5.01613319E-3
-3.34542453E-1	5.01587940E-3
-3.36054862E-1	5.01559814E-3
-3.36896956E-1	5.01541188E-3
-3.37834626E-1	5.01549523E-3
-3.38494927E-1	5.01548871E-3
-3.39348018E-1	5.01526846E-3
-3.40915233E-1	5.01504587E-3
-3.42605799E-1	5.01454668E-3
-3.43641490E-1	5.01406891E-3
-3.44986856E-1	5.01376064E-3
-3.46165985E-1	5.01349196E-3
-3.46964985E-1	5.01339184E-3
-3.48592937E-1	5.01335599E-3
-3.50104958E-1	5.01317438E-3
-3.51031721E-1	5.01295365E-3
-3.52120101E-1	5.01291873E-3
-3.52627277E-1	5.01263607E-3
-3.53249818E-1	5.01248054E-3
-3.54394525E-1	5.01226913E-3
-3.55363190E-1	5.01202838E-3
-3.55869800E-1	5.01182070E-3
-3.56684625E-1	5.01166144E-3
-3.57332289E-1	5.01142256E-3
-3.58674377E-1	5.01126656E-3
-3.59652042E-1	5.01110032E-3
-3.60909253E-1	5.01088845E-3
-3.61758024E-1	5.01078647E-3
-3.62073421E-1	5.01062674E-3
-3.62263799E-1	5.01062209E-3
-3.62211823E-1	5.01051731E-3
-3.62077683E-1	5.01059555E-3
-3.61926556E-1	5.01072034E-3
-3.61865610E-1	5.01072081E-3
-3.62330884E-1	5.01059368E-3
-3.63716722E-1	5.01034455E-3
-3.67135048E-1	5.00978623E-3
-3.68035942E-1	5.00921579E-3
-3.70369434E-1	5.00895223E-3
-3.71713549E-1	5.00878226E-3
-3.72791648E-1	5.00826817E-3
-3.74923915E-1	5.00785606E-3
-3.77144188E-1	5.00760367E-3
-3.78447533E-1	5.00709144E-3
-3.79869431E-1	5.00670355E-3
-3.82392496E-1	5.00633195E-3
-3.84566545E-1	5.00553520E-3
-3.88409764E-1	5.00510400E-3
-3.92083883E-1	5.00453729E-3
-3.94294918E-1	5.00386907E-3
-3.97173554E-1	5.00344951E-3
-3.99526089E-1	5.00303553E-3
-4.01396364E-1	5.00237523E-3
-4.04994637E-1	5.00157010E-3
-4.08840001E-1	5.00099361E-3
-4.12062556E-1	5.00017684E-3
-4.15058792E-1	4.99946764E-3
-4.18125838E-1	4.99908533E-3
-4.20464277E-1	4.99877334E-3
-4.21473593E-1	4.99845156E-3
-4.23983574E-1	4.99802455E-3
-4.26973134E-1	4.99775633E-3
-4.29076582E-1	4.99696797E-3
-4.31460261E-1	4.99667041E-3
-4.32617724E-1	4.99625364E-3
-4.33389634E-1	4.99600591E-3
-4.34601635E-1	4.99580475E-3
-4.35989857E-1	4.99554118E-3
-4.37000722E-1	4.99533117E-3
-4.38544363E-1	4.99513699E-3
-4.39867675E-1	4.99486784E-3
-4.40279633E-1	4.99449670E-3
-4.41776127E-1	4.99394583E-3
-4.43234652E-1	4.99376282E-3
-4.43992972E-1	4.99352487E-3
-4.44975644E-1	4.99348063E-3
-4.45410639E-1	4.99350624E-3
-4.45832998E-1	4.99323336E-3
-4.47140604E-1	4.99309925E-3
-4.48492616E-1	4.99274628E-3
-4.49369073E-1	4.99231275E-3
-4.50539410E-1	4.99210181E-3
-4.50975060E-1	4.99201566E-3
-4.51442122E-1	4.99199796E-3
-4.51646626E-1	4.99202218E-3
-4.51628685E-1	4.99205617E-3
-4.51570958E-1	4.99201473E-3
-4.51497823E-1	4.99202870E-3
-4.51428443E-1	4.99200588E-3
-4.51497704E-1	4.99191228E-3
-4.52091992E-1	4.99158306E-3
-4.53715950E-1	4.99136234E-3
-4.55539495E-1	4.99102753E-3
-4.57542449E-1	4.99016466E-3
-4.60417986E-1	4.98993881E-3
-4.62375998E-1	4.98968363E-3
-4.63049203E-1	4.98956628E-3
-4.63744640E-1	4.98954114E-3
-4.64398474E-1	4.98946616E-3
-4.65001404E-1	4.98922030E-3
-4.66019750E-1	4.98906104E-3
-4.66811568E-1	4.98898048E-3
-4.67610061E-1	4.98867407E-3
-4.69325304E-1	4.98845568E-3
-4.71101999E-1	4.98809805E-3
-4.72151190E-1	4.98772319E-3
-4.73540485E-1	4.98731714E-3
-4.74353671E-1	4.98718908E-3
-4.74924922E-1	4.98714251E-3
-4.76073384E-1	4.98691667E-3
-4.77384448E-1	4.98690922E-3
-4.78358626E-1	4.98654274E-3
-4.79571491E-1	4.98604914E-3
-4.81263757E-1	4.98576928E-3
-4.82277155E-1	4.98547126E-3
-4.83736217E-1	4.98526404E-3
-4.84653473E-1	4.98517044E-3
-4.85197097E-1	4.98467777E-3
-4.86077428E-1	4.98428568E-3
-4.86754239E-1	4.98432154E-3
-4.87145245E-1	4.98409476E-3
-4.87678707E-1	4.98424144E-3
-4.88079578E-1	4.98426333E-3
-4.88278896E-1	4.98414785E-3
-4.88452792E-1	4.98395367E-3
-4.88813847E-1	4.98374877E-3
-4.89224613E-1	4.98364773E-3
-4.89541888E-1	4.98357369E-3
-4.89971995E-1	4.98379627E-3
-4.90178138E-1	4.98389173E-3
-4.90319788E-1	4.98400070E-3
-4.90203977E-1	4.98403748E-3
-4.88357931E-1	4.98434016E-3
-4.86398339E-1	4.98462142E-3
-4.83519256E-1	4.98508522E-3
-4.81130272E-1	4.98546846E-3
-4.80760992E-1	4.98551968E-3
-4.80706275E-1	4.98559792E-3
-4.80698586E-1	4.98561375E-3
-4.80694085E-1	4.98563377E-3
-4.80691612E-1	4.98568220E-3
-4.80682641E-1	4.98564262E-3
-4.80640143E-1	4.98560723E-3
-4.80553448E-1	4.98566125E-3
-4.80479509E-1	4.98566497E-3
-4.80430394E-1	4.98558395E-3
-4.80374902E-1	4.98560490E-3
-4.80321318E-1	4.98555787E-3
-4.80279773E-1	4.98540653E-3
-4.80252355E-1	4.98549454E-3
-4.80219901E-1	4.98547172E-3
-4.80189264E-1	4.98544052E-3
-4.80179399E-1	4.98559372E-3
-4.80154932E-1	4.98566590E-3
-4.80098754E-1	4.98576229E-3
-4.80077833E-1	4.98576369E-3
-4.80044514E-1	4.98562353E-3
-4.80015039E-1	4.98565799E-3
-4.79996085E-1	4.98554343E-3
-4.79984671E-1	4.98559047E-3
-4.79939997E-1	4.98566870E-3
-4.79910493E-1	4.98569338E-3
-4.79869902E-1	4.98577487E-3
-4.79858428E-1	4.98580839E-3
-4.79845226E-1	4.98604728E-3
-4.79798883E-1	4.98589408E-3
-4.79786843E-1	4.98589780E-3
-4.79764074E-1	4.98591410E-3
-4.79701459E-1	4.98585962E-3
-4.79694605E-1	4.98585869E-3
-4.79658753E-1	4.98584751E-3
-4.79618102E-1	4.98578651E-3
-4.79605168E-1	4.98571806E-3
-4.79561001E-1	4.98571526E-3
-4.79556859E-1	4.98567894E-3
-4.79521513E-1	4.98560397E-3
-4.79495734E-1	4.98554157E-3
-4.79483128E-1	4.98559326E-3
-4.79453266E-1	4.98568406E-3
-4.79459465E-1	4.98576369E-3
-4.79439527E-1	4.98587033E-3
-4.79411095E-1	4.98589873E-3
-4.79361504E-1	4.98599419E-3
-4.79348898E-1	4.98599652E-3
-4.79349941E-1	4.98594763E-3
-4.79334921E-1	4.98590851E-3
-4.79325294E-1	4.98552341E-3
-4.79308248E-1	4.98564588E-3
-4.79258895E-1	4.98581678E-3
-4.79243726E-1	4.98591876E-3
-4.79228288E-1	4.98611061E-3
-4.79174256E-1	4.98606544E-3
-4.79165137E-1	4.98600863E-3
-4.79155719E-1	4.98600444E-3
-4.79121387E-1	4.98594437E-3
-4.79119956E-1	4.98590013E-3
-4.79110748E-1	4.98588709E-3
-4.79074746E-1	4.98591131E-3
-4.79059249E-1	4.98598022E-3
-4.79036987E-1	4.98593505E-3
-4.79012281E-1	4.98588756E-3
-4.79007661E-1	4.98582050E-3
-4.78975236E-1	4.98584984E-3
-4.78943944E-1	4.98593599E-3
-4.78940904E-1	4.98598767E-3
-4.78919894E-1	4.98612970E-3
-4.78905767E-1	4.98618465E-3
-4.78954613E-1	4.98621538E-3
-4.79065329E-1	4.98606823E-3
-4.79458511E-1	4.98595135E-3
-4.80547100E-1	4.98574227E-3
-4.81787592E-1	4.98537254E-3
-4.84394699E-1	4.98480257E-3
-4.87530351E-1	4.98453388E-3
-4.88452286E-1	4.98396670E-3
-4.91856605E-1	4.98360442E-3
-4.93124545E-1	4.98331944E-3
-4.93957967E-1	4.98307077E-3
-4.95373845E-1	4.98268940E-3
-4.97374117E-1	4.98250406E-3
-4.98882145E-1	4.98203933E-3
-5.01084924E-1	4.98161651E-3
-5.01892626E-1	4.98161046E-3
-5.01613319E-1	4.98160860E-3
-5.00981688E-1	4.98166867E-3
-5.00478089E-1	4.98182513E-3
-5.00488818E-1	4.98172641E-3
-5.00483096E-1	4.98187449E-3
-5.00360429E-1	4.98181535E-3
-5.00269055E-1	4.98166680E-3
-5.00198364E-1	4.98169009E-3
-5.00153422E-1	4.98162536E-3
-5.00163794E-1	4.98169987E-3
-5.00177383E-1	4.98179020E-3
-5.00280201E-1	4.98184143E-3
-5.00285923E-1	4.98184189E-3
-5.00277877E-1	4.98182233E-3
-5.00232160E-1	4.98170219E-3
-5.00198841E-1	4.98162070E-3
-5.00180423E-1	4.98151127E-3
-5.00180602E-1	4.98149032E-3
-5.00154793E-1	4.98149358E-3
-5.00136256E-1	4.98173246E-3
-5.00088334E-1	4.98191500E-3
-5.00096858E-1	4.98190941E-3
-5.00070333E-1	4.98201931E-3
-5.00059128E-1	4.98205097E-3
-5.00056207E-1	4.98193363E-3
-5.00001311E-1	4.98210033E-3
-4.99990106E-1	4.98209475E-3
-4.99977350E-1	4.98204306E-3
-4.99967784E-1	4.98207845E-3
-4.99950588E-1	4.98186983E-3
-4.99948531E-1	4.98183724E-3
-4.99937147E-1	4.98185959E-3
-4.99860793E-1	4.98177903E-3
-4.99782741E-1	4.98181442E-3
-4.99724746E-1	4.98181861E-3
-4.99659747E-1	4.98169474E-3
-4.99628484E-1	4.98169521E-3
-4.99613762E-1	4.98163560E-3
-4.99614537E-1	4.98162257E-3
-4.99584407E-1	4.98179626E-3
-4.99601752E-1	4.98183537E-3
-4.99569297E-1	4.98177391E-3
-4.99532253E-1	4.98182140E-3
-4.99518394E-1	4.98163328E-3
-4.99487996E-1	4.98173153E-3
-4.99487519E-1	4.98172920E-3
-4.99479294E-1	4.98181675E-3
-4.99470711E-1	4.98206029E-3
-4.99445707E-1	4.98178182E-3
-4.99429762E-1	4.98176832E-3
-4.99416620E-1	4.98180324E-3
-4.99395162E-1	4.98158578E-3
-4.99379605E-1	4.98179812E-3
-4.99371499E-1	4.98188566E-3
-4.99348700E-1	4.98198951E-3
-4.99339402E-1	4.98214876E-3
-4.99335706E-1	4.98214317E-3
-4.99319524E-1	4.98187914E-3
-4.99323726E-1	4.98168729E-3
-4.99365121E-1	4.98173898E-3
-4.99344260E-1	4.98166773E-3
-4.99327153E-1	4.98180278E-3
-4.99331921E-1	4.98176366E-3
-4.99291867E-1	4.98163747E-3
-4.99301821E-1	4.98161092E-3
-4.99305636E-1	4.98159835E-3
-4.99290973E-1	4.98153688E-3
-4.99276876E-1	4.98164445E-3
-4.99283433E-1	4.98167798E-3
-4.99269962E-1	4.98176087E-3
-4.99228954E-1	4.98191733E-3
-4.99218583E-1	4.98185400E-3
-4.99158561E-1	4.98177251E-3
-4.99132931E-1	4.98174829E-3
-4.99091685E-1	4.98184469E-3
-4.99073386E-1	4.98187263E-3
-4.99028146E-1	4.98190196E-3
-4.99025732E-1	4.98196669E-3
-4.99045312E-1	4.98185540E-3
-4.99058872E-1	4.98192012E-3
-4.99089867E-1	4.98202909E-3
-4.99083549E-1	4.98202676E-3
-4.99031365E-1	4.98185726E-3
-4.99010950E-1	4.98190476E-3
-4.99001861E-1	4.98180743E-3
-4.98979181E-1	4.98176552E-3
-4.98946160E-1	4.98185772E-3
-4.98939365E-1	4.98176506E-3
-4.98903543E-1	4.98187589E-3
-4.98906970E-1	4.98191733E-3
-4.98923928E-1	4.98190802E-3
-4.98883873E-1	4.98179113E-3
-4.98869807E-1	4.98179533E-3
-4.98882622E-1	4.98171477E-3
-4.98839945E-1	4.98159602E-3
-4.98841733E-1	4.98160673E-3
-4.98822182E-1	4.98165376E-3
-4.98781800E-1	4.98187635E-3
-4.98794079E-1	4.98199137E-3
-4.98745978E-1	4.98199090E-3
-4.98725206E-1	4.98197787E-3
-4.98729885E-1	4.98193316E-3
-4.98851329E-1	4.98184282E-3
-5.03158748E-1	4.98210080E-3
-5.09455144E-1	4.98218508E-3
-5.25188267E-1	4.98223584E-3
-5.32186210E-1	4.98211617E-3
-5.32412231E-1	4.98206913E-3
-5.31721473E-1	4.98205796E-3
-5.17512321E-1	4.98195924E-3
-5.08393943E-1	4.98213386E-3
-5.08032918E-1	4.98209475E-3
-5.09206772E-1	4.98195272E-3
-5.11734962E-1	4.98198252E-3
-5.15634537E-1	4.98182978E-3
-5.13514221E-1	4.98183863E-3
-5.11298299E-1	4.98194061E-3
-5.11274159E-1	4.98180045E-3
-5.11639893E-1	4.98166867E-3
-5.11512041E-1	4.98171011E-3
-5.11170328E-1	4.98175900E-3
-5.10829329E-1	4.98186704E-3
-5.08402705E-1	4.98194015E-3
-5.10523856E-1	4.98192292E-3
-5.10132492E-1	4.98204073E-3
-5.08215129E-1	4.98203048E-3
-5.08746147E-1	4.98213479E-3
-4.97651398E-1	4.99907881E-3
3.87048558E-3	5.01781702E-3
2.43585533E-3	5.04641933E-3
1.15027407E-3	5.07491594E-3
3.14783596E-4	5.07696578E-3
-4.63438919E-4	5.07703144E-3
-2.65593728E-4	5.07698581E-3
-2.21236056E-4	5.07715298E-3
-1.76728077E-4	5.07729035E-3
-1.48284656E-4	5.07732620E-3
-1.33255133E-4	5.07739466E-3
-1.20951474E-4	5.07720793E-3
-1.06657411E-4	5.07711107E-3
-9.85640727E-5	5.07700397E-3
-8.79930376E-5	5.07703098E-3
-7.98929177E-5	5.07711899E-3
-7.53179775E-5	5.07712644E-3
-6.91523019E-5	5.07706217E-3
-6.41155129E-5	5.07705007E-3
-6.10165662E-5	5.07729547E-3
-5.67084462E-5	5.07727871E-3
-5.31793048E-5	5.07746590E-3
-5.09582569E-5	5.07744402E-3
-4.76145324E-5	5.07734995E-3
-4.57744973E-5	5.07735461E-3
-4.39717696E-5	5.07713808E-3
-4.11893816E-5	5.07711153E-3
-3.97981894E-5	5.07699931E-3
-3.75799718E-5	5.07715950E-3
-3.62323044E-5	5.07710641E-3
-3.43408246E-5	5.07714367E-3
-3.24267348E-5	5.07717486E-3
-3.13424971E-5	5.07694064E-3
-2.96686576E-5	5.07701188E-3
-2.83407771E-5	5.07697696E-3
-2.74193444E-5	5.07695461E-3
-2.65459639E-5	5.07690711E-3
-2.53486669E-5	5.07689267E-3
-2.51191577E-5	5.07684983E-3
-2.37409695E-5	5.07680746E-3
-2.26703014E-5	5.07680420E-3
-2.19523772E-5	5.07696299E-3
-2.12858959E-5	5.07695088E-3
-2.08670117E-5	5.07695461E-3
-1.98166908E-5	5.07683540E-3
-1.96731053E-5	5.07675996E-3
-1.88245958E-5	5.07685123E-3
-1.82050317E-5	5.07689873E-3
-1.75984696E-5	5.07714786E-3
-1.69834275E-5	5.07718790E-3
-1.64469620E-5	5.07720141E-3
-1.56883343E-5	5.07710176E-3
-1.51151244E-5	5.07709756E-3
-1.47369410E-5	5.07702492E-3
-1.44554233E-5	5.07705286E-3
-1.40427574E-5	5.07711340E-3
-1.39166968E-5	5.07713482E-3
-1.33762733E-5	5.07714320E-3
-1.29132959E-5	5.07725030E-3
-1.25628121E-5	5.07721677E-3
-1.21083149E-5	5.07738581E-3
-1.15854155E-5	5.07738953E-3
-1.14904460E-5	5.07751899E-3
-1.09421089E-5	5.07762190E-3
-1.06950747E-5	5.07760467E-3
-1.03191524E-5	5.07740583E-3
-1.00359393E-5	5.07740956E-3
-9.75498733E-6	5.07735182E-3
-9.53565268E-6	5.07740304E-3
-9.14899010E-6	5.07738953E-3
-9.13146596E-6	5.07744355E-3
-8.70184067E-6	5.07751433E-3
-8.41636665E-6	5.07742027E-3
-8.19929210E-6	5.07748453E-3
-7.80923801E-6	5.07751061E-3
-7.50680510E-6	5.07750036E-3
-7.28464329E-6	5.07767592E-3
-7.34795640E-6	5.07767918E-3
-7.22867935E-6	5.07757394E-3
-7.13370946E-6	5.07760653E-3
-6.89119770E-6	5.07756183E-3
-6.80188077E-6	5.07745473E-3
-6.47796696E-6	5.07741142E-3
-6.47966272E-6	5.07742167E-3
-6.22019252E-6	5.07749524E-3
-6.02516593E-6	5.07743098E-3
-5.76852244E-6	5.07749198E-3
-5.70464408E-6	5.07733552E-3
-5.34115998E-6	5.07724844E-3
-5.28745704E-6	5.07722050E-3
-5.27106340E-6	5.07716322E-3
-5.11673852E-6	5.07722981E-3
-5.06529659E-6	5.07731829E-3
-4.92340769E-6	5.07720001E-3
-4.80921835E-6	5.07724145E-3
-4.55992358E-6	5.07719256E-3
-4.41633892E-6	5.07726753E-3
-4.47456432E-6	5.07733040E-3
-4.49491472E-6	5.07734064E-3
-4.30949831E-6	5.07733924E-3
-4.12521285E-6	5.07727265E-3
-3.92679431E-6	5.07723400E-3
-3.62888454E-6	5.07734390E-3
-3.56387568E-6	5.07746963E-3
-3.49321408E-6	5.07751387E-3
-3.47003697E-6	5.07756649E-3
-3.41011582E-6	5.07738395E-3
-3.53448036E-6	5.07739931E-3
-3.38524296E-6	5.07734623E-3
-3.31458114E-6	5.07723913E-3
-3.26653117E-6	5.07713296E-3
-3.19756532E-6	5.07705938E-3
-3.13255646E-6	5.07710082E-3
-3.08846347E-6	5.07716695E-3
-2.91717947E-6	5.07712737E-3
-2.74193826E-6	5.07717347E-3
-2.58196019E-6	5.07719209E-3
-2.44742023E-6	5.07711992E-3
-2.55934833E-6	5.07715717E-3
-2.55539135E-6	5.07725263E-3
-2.60683305E-6	5.07721212E-3
-2.58535192E-6	5.07725682E-3
-2.44007128E-6	5.07717114E-3
-2.30948831E-6	5.07724937E-3
-2.28348495E-6	5.07732946E-3
-2.05849778E-6	5.07736346E-3
-2.01666603E-6	5.07738767E-3
-2.06188975E-6	5.07734204E-3
-1.96974679E-6	5.07737696E-3
-1.97313852E-6	5.07739559E-3
-1.89060552E-6	5.07734856E-3
-1.77867742E-6	5.07731410E-3
-1.58421619E-6	5.07732760E-3
-1.47285334E-6	5.07733179E-3
-1.26425982E-6	5.07746544E-3
-1.21564460E-6	5.07752225E-3
-1.01439991E-6	5.07747754E-3
-1.00931231E-6	5.07749012E-3
-1.12915461E-6	5.07734064E-3
-1.04040339E-6	5.07724099E-3
-1.00309398E-6	5.07707288E-3
-9.35258754E-7	5.07705938E-3
-9.06994046E-7	5.07703563E-3
-8.65727600E-7	5.07700164E-3
-8.93992308E-7	5.07723494E-3
-8.72511123E-7	5.07726520E-3
-8.63466425E-7	5.07734949E-3
-6.84833537E-7	5.07741794E-3
-5.74601188E-7	5.07743144E-3
-5.49728270E-7	5.07738534E-3
-5.53120003E-7	5.07730059E-3
-3.71660661E-7	5.07718930E-3
-4.84154157E-7	5.07718232E-3
-4.79631922E-7	5.07723261E-3
-2.87432300E-7	5.07730152E-3
-3.35482497E-7	5.07737789E-3
-3.85228560E-7	5.07729640E-3
-1.20671217E-7	5.07704820E-3
-2.11794955E-8	5.07704960E-3
-3.19200808E-8	5.07700350E-3
8.21578627E-9	5.07712364E-3
4.26987121E-8	5.07731643E-3
-1.02016521E-7	5.07725915E-3
-1.39891213E-7	5.07727731E-3
-2.85283157E-8	5.07715717E-3
4.60904772E-8	5.07707475E-3
2.51746020E-8	5.07707754E-3
1.08838094E-7	5.07708872E-3
2.67120384E-7	5.07717719E-3
2.81252738E-7	5.07727917E-3
3.92615618E-7	5.07725868E-3
4.76279126E-7	5.07743144E-3
3.85266816E-7	5.07730525E-3
3.08952139E-7	5.07732760E-3
4.52536767E-7	5.07732946E-3
3.61524457E-7	5.07731177E-3
5.55985537E-7	5.07735135E-3
5.11327357E-7	5.07744867E-3
3.47957410E-7	5.07761398E-3
5.92729634E-7	5.07760141E-3
5.10196742E-7	5.07751107E-3
4.88150306E-7	5.07758511E-3
8.49373066E-7	5.07733086E-3
7.53838435E-7	5.07717347E-3
6.99004886E-7	5.07720700E-3
1.07549067E-6	5.07710315E-3
8.09237235E-7	5.07733505E-3
8.61809553E-7	5.07739838E-3
8.75376600E-7	5.07743983E-3
8.01323097E-7	5.07746823E-3
1.00595946E-6	5.07748593E-3
1.04326887E-6	5.07759955E-3
1.26373345E-6	5.07741701E-3
1.27108217E-6	5.07740397E-3
1.22077097E-6	5.07732900E-3
1.14502166E-6	5.07719070E-3
1.00652460E-6	5.07718325E-3
9.51691106E-7	5.07720513E-3
1.12240991E-6	5.07723121E-3
1.21398750E-6	5.07718278E-3
1.24225221E-6	5.07726753E-3
1.39431620E-6	5.07724611E-3
1.28521447E-6	5.07735508E-3
1.37961854E-6	5.07747894E-3
1.21172627E-6	5.07762097E-3
1.11166923E-6	5.07753389E-3
1.07379458E-6	5.07747382E-3
1.05683580E-6	5.07736672E-3
1.15632747E-6	5.07732248E-3
1.22585868E-6	5.07741282E-3
1.22133633E-6	5.07742958E-3
1.32195862E-6	5.07741654E-3
1.27899625E-6	5.07744495E-3
1.37622681E-6	5.07742865E-3
1.30104274E-6	5.07739605E-3
1.40336090E-6	5.07731177E-3
1.45932495E-6	5.07729081E-3
1.27221278E-6	5.07731317E-3
1.38131441E-6	5.07752225E-3
1.34683148E-6	5.07745799E-3
1.31687091E-6	5.07731363E-3
1.36944323E-6	5.07726101E-3
1.33269918E-6	5.07713435E-3
1.33722153E-6	5.07712318E-3
1.45593322E-6	5.07720793E-3
1.56164310E-6	5.07719256E-3
1.57690590E-6	5.07733598E-3
1.65774281E-6	5.07739047E-3
1.64134917E-6	5.07736905E-3
1.51924564E-6	5.07752923E-3
1.53281280E-6	5.07746683E-3
1.35361461E-6	5.07744635E-3
1.33269873E-6	5.07741794E-3
1.53111682E-6	5.07721165E-3
1.61082335E-6	5.07717580E-3
1.76232209E-6	5.07706963E-3
2.01613898E-6	5.07716928E-3
1.89460081E-6	5.07716741E-3
2.03027139E-6	5.07718837E-3
1.89460081E-6	5.07729873E-3
1.93756318E-6	5.07725123E-3
1.94321615E-6	5.07734856E-3
