-2.73196191E-1	2.15134304E-2
-2.74397105E-1	2.15132739E-2
-2.76024103E-1	2.15130392E-2
-2.77213275E-1	2.15126853E-2
-2.78416514E-1	2.15121843E-2
-2.79959947E-1	2.15120390E-2
-2.80874997E-1	2.15117671E-2
-2.81793088E-1	2.15113759E-2
-2.83299208E-1	2.15109214E-2
-2.84676313E-1	2.15106215E-2
-2.85016775E-1	2.15104651E-2
-2.85931587E-1	2.15101168E-2
-2.86788672E-1	2.15100367E-2
-2.87327856E-1	2.15099957E-2
-2.87799209E-1	2.15097293E-2
-2.88835198E-1	2.15096008E-2
-2.90234983E-1	2.15093251E-2
-2.91274250E-1	2.15089340E-2
-2.92624086E-1	2.15085577E-2
-2.93246001E-1	2.15084851E-2
-2.93805838E-1	2.15084385E-2
-2.94694155E-1	2.15082057E-2
-2.95680791E-1	2.15080976E-2
-2.96179771E-1	2.15080064E-2
-2.96780676E-1	2.15078499E-2
-2.97597200E-1	2.15075258E-2
-2.98001260E-1	2.15074364E-2
-2.98430175E-1	2.15071570E-2
-2.98964262E-1	2.15069111E-2
-2.99451828E-1	2.15068161E-2
-2.99949080E-1	2.15064716E-2
-3.00886452E-1	2.15062723E-2
-3.01449239E-1	2.15062127E-2
-3.01938057E-1	2.15060022E-2
-3.02603275E-1	2.15058979E-2
-3.03003222E-1	2.15058066E-2
-3.03302020E-1	2.15058047E-2
-3.03826332E-1	2.15057358E-2
-3.04388613E-1	2.15055682E-2
-3.05273682E-1	2.15053111E-2
-3.06433380E-1	2.15047318E-2
-3.08061928E-1	2.15041768E-2
-3.09110582E-1	2.15040538E-2
-3.09764922E-1	2.15039607E-2
-3.10087115E-1	2.15039905E-2
-3.10219467E-1	2.15040594E-2
-3.10264498E-1	2.15038527E-2
-3.10429364E-1	2.15039514E-2
-3.10768187E-1	2.15038992E-2
-3.11292648E-1	2.15037279E-2
-3.12058389E-1	2.15035137E-2
-3.13763618E-1	2.15032045E-2
-3.15487087E-1	2.15031207E-2
-3.16522658E-1	2.15027817E-2
-3.17647696E-1	2.15027276E-2
-3.18116248E-1	2.15027146E-2
-3.18527699E-1	2.15022247E-2
-3.19445580E-1	2.15019844E-2
-3.20987254E-1	2.15018746E-2
-3.21675450E-1	2.15015765E-2
-3.24044168E-1	2.15013213E-2
-3.26222003E-1	2.15009563E-2
-3.27440649E-1	2.15008780E-2
-3.28461081E-1	2.15003677E-2
-3.29717845E-1	2.14999989E-2
-3.31069499E-1	2.14997213E-2
-3.31910402E-1	2.14994960E-2
-3.33173752E-1	2.14993469E-2
-3.34007800E-1	2.14995202E-2
-3.34742904E-1	2.14992166E-2
-3.36052239E-1	2.14990880E-2
-3.37253720E-1	2.14988887E-2
-3.37928176E-1	2.14985888E-2
-3.38440448E-1	2.14986280E-2
-3.39024723E-1	2.14984156E-2
-3.39476824E-1	2.14983542E-2
-3.40124846E-1	2.14982014E-2
-3.40778917E-1	2.14980058E-2
-3.42567801E-1	2.14979704E-2
-3.43185961E-1	2.14977395E-2
-3.44987541E-1	2.14972366E-2
-3.46495092E-1	2.14970242E-2
-3.46998215E-1	2.14966815E-2
-3.47358108E-1	2.14964394E-2
-3.48257691E-1	2.14963611E-2
-3.48639667E-1	2.14962754E-2
-3.50008309E-1	2.14960240E-2
-3.51522595E-1	2.14957446E-2
-3.52733493E-1	2.14956794E-2
-3.54703069E-1	2.14952528E-2
-3.57321262E-1	2.14948580E-2
-3.59509438E-1	2.14947369E-2
-3.60254049E-1	2.14943755E-2
-3.62281293E-1	2.14939248E-2
-3.63760829E-1	2.14937590E-2
-3.64773721E-1	2.14934219E-2
-3.66013527E-1	2.14932021E-2
-3.66704255E-1	2.14930233E-2
-3.67433161E-1	2.14927103E-2
-3.68741423E-1	2.14925911E-2
-3.69792342E-1	2.14924458E-2
-3.71431768E-1	2.14924086E-2
-3.72440964E-1	2.14923080E-2
-3.73986810E-1	2.14922149E-2
-3.75379562E-1	2.14921664E-2
-3.76701772E-1	2.14918107E-2
-3.78379911E-1	2.14916747E-2
-3.80577326E-1	2.14914270E-2
-3.81720781E-1	2.14911886E-2
-3.82721126E-1	2.14910619E-2
-3.83354574E-1	2.14907806E-2
-3.83920908E-1	2.14905925E-2
-3.85082245E-1	2.14904062E-2
-3.86271924E-1	2.14901436E-2
-3.87157768E-1	2.14900170E-2
-3.87881279E-1	2.14898866E-2
-3.88671249E-1	2.14897580E-2
-3.89540762E-1	2.14896929E-2
-3.89987320E-1	2.14896351E-2
-3.90696853E-1	2.14894954E-2
-3.92223865E-1	2.14894470E-2
-3.93541694E-1	2.14890894E-2
-3.95156264E-1	2.14890614E-2
-3.97275478E-1	2.14888249E-2
-3.98557663E-1	2.14886628E-2
-4.00315613E-1	2.14886740E-2
-4.01602000E-1	2.14884989E-2
-4.02589917E-1	2.14883592E-2
-4.03578699E-1	2.14881580E-2
-4.04715449E-1	2.14879382E-2
-4.05966848E-1	2.14878749E-2
-4.06801701E-1	2.14876737E-2
-4.08417612E-1	2.14872956E-2
-4.09398407E-1	2.14870963E-2
-4.10249323E-1	2.14866754E-2
-4.11625296E-1	2.14865245E-2
-4.12472099E-1	2.14864183E-2
-4.13635284E-1	2.14862600E-2
-4.15080339E-1	2.14861892E-2
-4.17058587E-1	2.14859862E-2
-4.18273777E-1	2.14858204E-2
-4.19119954E-1	2.14857459E-2
-4.19501841E-1	2.14856714E-2
-4.19550836E-1	2.14858130E-2
-4.19895142E-1	2.14859098E-2
-4.20814306E-1	2.14858446E-2
-4.22308087E-1	2.14860067E-2
-4.23032284E-1	2.14858446E-2
-4.25116241E-1	2.14853846E-2
-4.26927567E-1	2.14852002E-2
-4.28349495E-1	2.14850996E-2
-4.29572552E-1	2.14848928E-2
-4.31050658E-1	2.14847457E-2
-4.31937635E-1	2.14843787E-2
-4.32578385E-1	2.14842465E-2
-4.33241725E-1	2.14842409E-2
-4.33974296E-1	2.14840993E-2
-4.34900939E-1	2.14840528E-2
-4.36516523E-1	2.14838404E-2
-4.37658489E-1	2.14836784E-2
-4.38038200E-1	2.14835964E-2
-4.38046455E-1	2.14833729E-2
-4.37764019E-1	2.14830544E-2
-4.37508911E-1	2.14828998E-2
-4.37224299E-1	2.14827321E-2
-4.37428504E-1	2.14830004E-2
-4.37812418E-1	2.14830078E-2
-4.38500375E-1	2.14829408E-2
-4.40078467E-1	2.14826968E-2
-4.41305906E-1	2.14825701E-2
-4.43255305E-1	2.14823671E-2
-4.44375694E-1	2.14823652E-2
-4.45914805E-1	2.14823503E-2
-4.46772486E-1	2.14823168E-2
-4.47637141E-1	2.14822628E-2
-4.48276013E-1	2.14822162E-2
-4.48942244E-1	2.14821678E-2
-4.50321972E-1	2.14819275E-2
-4.52641129E-1	2.14817207E-2
-4.54348236E-1	2.14814264E-2
-4.56751257E-1	2.14812644E-2
-4.58172023E-1	2.14811694E-2
-4.59429532E-1	2.14810893E-2
-4.61194336E-1	2.14807373E-2
-4.62817937E-1	2.14803554E-2
-4.63651359E-1	2.14803051E-2
-4.64545727E-1	2.14801002E-2
-4.65907574E-1	2.14801859E-2
-4.67005908E-1	2.14800444E-2
-4.67690825E-1	2.14800779E-2
-4.68110383E-1	2.14800406E-2
-4.68180597E-1	2.14798395E-2
-4.68251705E-1	2.14799475E-2
-4.68458712E-1	2.14798320E-2
-4.68759596E-1	2.14797407E-2
-4.69292164E-1	2.14798562E-2
-4.70125139E-1	2.14796420E-2
-4.71014023E-1	2.14796476E-2
-4.71688688E-1	2.14796793E-2
-4.73007828E-1	2.14794688E-2
-4.73983794E-1	2.14795545E-2
-4.75516737E-1	2.14795154E-2
-4.76455510E-1	2.14794613E-2
-4.77667511E-1	2.14794595E-2
-4.78865296E-1	2.14793272E-2
-4.79252636E-1	2.14793254E-2
-4.80425984E-1	2.14793123E-2
-4.81536120E-1	2.14792117E-2
-4.82167035E-1	2.14791577E-2
-4.83193517E-1	2.14789156E-2
-4.83939588E-1	2.14788262E-2
-4.84585136E-1	2.14788485E-2
-4.85628128E-1	2.14787945E-2
-4.86417681E-1	2.14789920E-2
-4.86820996E-1	2.14791633E-2
-4.87805158E-1	2.14791428E-2
-4.88553762E-1	2.14792006E-2
-4.89730269E-1	2.14790720E-2
-4.90547776E-1	2.14788876E-2
-4.91531551E-1	2.14788206E-2
-4.92307991E-1	2.14788150E-2
-4.92518038E-1	2.14788504E-2
-4.93104905E-1	2.14789398E-2
-4.93338138E-1	2.14791093E-2
-4.93336797E-1	2.14790348E-2
-4.93660301E-1	2.14791466E-2
-4.94017243E-1	2.14791782E-2
-4.94176567E-1	2.14790720E-2
-4.94545639E-1	2.14790627E-2
-4.94728297E-1	2.14791372E-2
-4.94721949E-1	2.14791857E-2
-4.94693279E-1	2.14791950E-2
-4.94693458E-1	2.14793719E-2
-4.94625896E-1	2.14793868E-2
-4.94601250E-1	2.14793235E-2
-4.94586438E-1	2.14791782E-2
-4.94626045E-1	2.14790944E-2
-4.94570374E-1	2.14789417E-2
-4.94538069E-1	2.14787461E-2
-4.94558901E-1	2.14786157E-2
-4.94506806E-1	2.14786064E-2
-4.94545847E-1	2.14787573E-2
-4.94571090E-1	2.14789584E-2
-4.94580120E-1	2.14791857E-2
-4.94529277E-1	2.14791074E-2
-4.94505852E-1	2.14792714E-2
-4.94461358E-1	2.14792658E-2
-4.94245321E-1	2.14790627E-2
-4.94221896E-1	2.14791037E-2
-4.94188815E-1	2.14788802E-2
-4.94233698E-1	2.14789603E-2
-4.94323432E-1	2.14790441E-2
-4.94354635E-1	2.14790832E-2
-4.94350553E-1	2.14793459E-2
-4.94297743E-1	2.14794781E-2
-4.94271517E-1	2.14797594E-2
-4.94256318E-1	2.14797966E-2
-4.94244635E-1	2.14798879E-2
-4.94215369E-1	2.14798767E-2
-4.94217575E-1	2.14799736E-2
-4.94163066E-1	2.14801282E-2
-4.94068861E-1	2.14800574E-2
-4.99054015E-1	2.14801654E-2
-5.05825460E-1	2.14801021E-2
-5.10520458E-1	2.14800201E-2
-5.14432728E-1	2.14801356E-2
-5.11441827E-1	2.14801636E-2
-5.05664110E-1	2.14803945E-2
-5.01814365E-1	2.14807391E-2
-5.00199556E-1	2.14807242E-2
-4.97700334E-1	2.14808732E-2
-4.96598333E-1	2.14808006E-2
-4.95924264E-1	2.14807522E-2
-4.94120747E-1	2.14808695E-2
-4.93219405E-1	2.14806907E-2
-4.92735982E-1	2.14807000E-2
-4.94441867E-1	2.14807689E-2
-4.95209277E-1	2.14808304E-2
-4.95596498E-1	2.14808322E-2
-4.95725125E-1	2.14809086E-2
-4.94103730E-1	2.14808602E-2
-4.93794858E-1	2.14807764E-2
-4.97125268E-1	2.14807391E-2
-4.87353444E-1	2.14992780E-2
4.07091854E-3	2.15590876E-2
2.95387139E-3	2.15972830E-2
1.89178507E-3	2.16357149E-2
3.26233334E-4	2.16747802E-2
-3.15281592E-4	2.16723997E-2
-2.24382995E-4	2.16726754E-2
-1.84722885E-4	2.16727704E-2
-1.47542742E-4	2.16729678E-2
-1.30950139E-4	2.16730610E-2
-1.17875388E-4	2.16731708E-2
-1.01850354E-4	2.16731578E-2
-9.04353074E-5	2.16732081E-2
-8.41299843E-5	2.16733590E-2
-7.60569819E-5	2.16733590E-2
-6.95164927E-5	2.16734968E-2
-6.56080301E-5	2.16736477E-2
-6.17233090E-5	2.16738004E-2
-5.69731201E-5	2.16738842E-2
-5.42568669E-5	2.16738861E-2
-5.16757209E-5	2.16738824E-2
-4.80917370E-5	2.16738749E-2
-4.49436011E-5	2.16739923E-2
-4.29237953E-5	2.16740742E-2
-4.04551429E-5	2.16738507E-2
-3.81719074E-5	2.16739438E-2
-3.74732008E-5	2.16738582E-2
-3.52334937E-5	2.16737166E-2
-3.31345473E-5	2.16738619E-2
-3.25573783E-5	2.16739494E-2
-3.05737485E-5	2.16739755E-2
-2.88948177E-5	2.16741562E-2
-2.79502074E-5	2.16741692E-2
-2.68659678E-5	2.16742083E-2
-2.56183575E-5	2.16742065E-2
-2.45165938E-5	2.16742381E-2
-2.36488613E-5	2.16742679E-2
-2.29835077E-5	2.16741823E-2
-2.20230686E-5	2.16742139E-2
-2.12514369E-5	2.16742083E-2
-2.03695745E-5	2.16742810E-2
-1.97737518E-5	2.16743685E-2
-1.90343435E-5	2.16743238E-2
-1.82536678E-5	2.16742586E-2
-1.74130710E-5	2.16743071E-2
-1.68856495E-5	2.16742530E-2
-1.62129454E-5	2.16742437E-2
-1.56363421E-5	2.16742903E-2
-1.51388813E-5	2.16744058E-2
-1.46792945E-5	2.16743983E-2
-1.42892395E-5	2.16745771E-2
-1.37211164E-5	2.16746144E-2
-1.33259737E-5	2.16746069E-2
-1.29065238E-5	2.16745827E-2
-1.25916531E-5	2.16746442E-2
-1.23101354E-5	2.16747690E-2
-1.17725376E-5	2.16748938E-2
-1.16340398E-5	2.16749273E-2
-1.11264035E-5	2.16750167E-2
-1.09291150E-5	2.16749702E-2
-1.06035041E-5	2.16748528E-2
-1.02275808E-5	2.16748547E-2
